Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,22,4,3,2,7,1,,5,6,,,,,,,,,,,,,,,,,
8,23,3,2,4,6,1,7,8,5,,,,,,,,,,,,,,,,,
8,24,4,3,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
8,25,6,3,2,4,1,5,,,,,,,,,,,,,,,,,,,
8,26,3,6,2,5,1,,4,,,,,,,,,,,,,,,,,,
8,27,6,5,3,4,1,2,,,,,,,,,,,,,,,,,,,
8,28,2,4,3,,1,,5,6,,,,,,,,,,,,,,,,,
8,29,6,2,3,4,1,5,,,,,,,,,,,,,,,,,,,
8,30,3,4,2,6,1,,5,,,,,,,,,,,,,,,,,,
8,31,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
8,32,2,3,6,4,1,7,5,8,,,,,,,,,,,,,,,,,
8,33,5,3,2,7,1,,4,6,,,,,,,,,,,,,,,,,
8,34,6,8,3,2,1,4,5,7,,,,,,,,,,,,,,,,,
8,35,4,,2,5,1,3,,6,,,,,,,,,,,,,,,,,
8,36,5,4,2,6,1,,3,,,,,,,,,,,,,,,,,,
8,37,6,,5,4,1,3,2,,,,,,,,,,,,,,,,,,
8,38,5,6,2,4,1,,,3,,,,,,,,,,,,,,,,,
8,39,4,5,2,7,1,8,3,6,,,,,,,,,,,,,,,,,
8,40,2,3,4,5,1,6,,,,,,,,,,,,,,,,,,,
8,41,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
8,42,5,2,,,1,3,4,6,,,,,,,,,,,,,,,,,
8,43,8,4,5,1,3,2,6,7,,,,,,,,,,,,,,,,,
8,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,45,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
8,46,4,,2,1,5,3,6,,,,,,,,,,,,,,,,,,
8,47,4,,5,1,,2,3,6,,,,,,,,,,,,,,,,,
8,48,6,5,,1,7,2,4,3,,,,,,,,,,,,,,,,,
8,49,7,5,4,1,8,3,2,6,,,,,,,,,,,,,,,,,
8,50,5,6,,1,,4,3,2,,,,,,,,,,,,,,,,,
9,1,4,5,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
9,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
9,3,7,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
9,4,8,2,4,1,3,7,5,6,,,,,,,,,,,,,,,,,
9,5,4,,1,2,,3,6,5,,,,,,,,,,,,,,,,,
9,6,,7,1,2,5,6,4,3,,,,,,,,,,,,,,,,,
9,7,4,5,1,3,2,8,7,6,,,,,,,,,,,,,,,,,
9,8,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
9,9,,2,1,5,3,4,,6,,,,,,,,,,,,,,,,,
9,10,7,2,1,6,8,3,4,5,,,,,,,,,,,,,,,,,
9,11,7,2,1,6,8,4,3,5,,,,,,,,,,,,,,,,,
9,12,6,,1,2,4,3,5,,,,,,,,,,,,,,,,,,
9,13,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,14,4,7,1,3,2,,5,6,,,,,,,,,,,,,,,,,
9,15,,6,1,2,5,4,3,5,,,5,,4,1,3,2,,,,,,,,,6
9,16,4,2,1,6,3,8,5,7,,,,,,,,,,,,,,,,,
9,17,2,4,1,3,5,6,,,,,,,,,,,,,,,,,,,
9,18,3,,1,2,4,,6,5,,,,,,,,,,,,,,,,,
9,19,4,,1,3,2,5,6,7,,,,,,,,,,,,,,,,,
9,20,,3,1,2,4,,6,5,,,,,,,,,,,,,,,,,
9,21,4,3,1,5,2,7,,6,,,,,,,,,,,,,,,,,
9,22,3,7,1,5,2,,4,6,,,,,,,,,,,,,,,,,
9,23,,6,1,,2,5,3,4,,,,,,,,,,,,,,,,,
9,24,5,,1,4,3,2,,6,,,,,,,,,,,,,,,,,
9,25,6,,1,4,2,3,5,,,,,,,,,,,,,,,,,,
9,26,4,5,1,,2,,3,6,,,,,,,,,,,,,,,,,
9,27,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
9,28,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
9,29,4,3,1,,5,2,6,,,,,,,,,,,,,,,,,,
9,30,5,1,3,6,4,,2,,,,,,,,,,,,,,,,,,
9,31,4,1,8,7,5,3,2,6,,,,,,,,,,,,,,,,,
9,32,7,1,8,6,2,3,4,5,,,,,,,,,,,,,,,,,
9,33,5,1,6,4,7,2,3,8,,,,,,,,,,,,,,,,,
9,34,3,1,2,,4,,5,6,,,,,,,,,,,,,,,,,
9,35,3,1,8,4,5,2,6,7,,,,,,,,,,,,,,,,,
9,36,6,1,,2,,3,4,5,,,,,,,,,,,,,,,,,
9,37,5,1,2,4,3,8,6,7,,,,,,,,,,,,,,,,,
9,38,5,1,6,2,7,,3,4,,,,,,,,,,,,,,,,,
9,39,4,1,7,6,8,2,3,5,,,,,,,,,,,,,,,,,
9,40,6,1,2,5,,,4,3,,,,,,,,,,,,,,,,,
9,41,3,1,4,6,8,2,7,5,,,,,,,,,,,,,,,,,
9,42,,1,6,,3,2,4,5,,,,,,,,,,,,,,,,,
9,43,2,1,4,5,3,,,6,,,,,,,,,,,,,,,,,
9,44,,1,4,2,6,3,5,,,,,,,,,,,,,,,,,,
9,45,5,1,3,6,7,2,8,4,,,,,,,,,,,,,,,,,
9,46,4,1,,5,,6,2,3,,,,,,,,,,,,,,,,,
9,47,4,1,3,5,2,8,7,6,,,,,,,,,,,,,,,,,
9,48,2,1,,5,,6,3,4,,,,,,,,,,,,,,,,,
9,49,5,1,3,7,2,8,4,6,,,,,,,,,,,,,,,,,
9,50,8,1,2,5,6,7,4,3,,,,,,,,,,,,,,,,,
10,1,6,1,3,2,5,7,4,,,,,,,,,,,,,,,,,,
10,2,5,1,,2,,3,4,6,,,,,,,,,,,,,,,,,
10,3,8,1,6,7,5,2,4,3,,,,,,,,,,,,,,,,,
10,4,4,1,6,5,3,2,3,4,,,,,,,,,,,,,,,,,
10,5,5,1,4,2,,6,3,,,,,,,,,,,,,,,,,,
10,6,1,8,5,6,7,4,2,3,,,,,,,,,,,,,,,,,
10,7,1,5,8,7,4,3,2,6,,,,,,,,,,,,,,,,,
10,8,1,,5,3,4,,2,6,,,,,,,,,,,,,,,,,
10,9,1,2,4,3,,6,5,,,,,,,,,,,,,,,,,,
10,10,1,6,3,5,2,8,7,4,,,,,,,,,,,,,,,,,
10,11,1,6,3,5,2,,,4,,,,,,,,,,,,,,,,,
10,12,1,2,7,,3,4,5,6,,,,,,,,,,,,,,,,,
10,13,1,2,8,3,4,5,7,6,,,,,,,,,,,,,,,,,
10,14,1,5,,2,4,,3,6,,,,,,,,,,,,,,,,,
10,15,1,6,5,4,3,,,2,,,,,,,,,,,,,,,,,
10,16,1,,2,5,3,6,,4,,,,,,,,,,,,,,,,,
10,17,1,,6,2,3,,4,5,,,,,,,,,,,,,,,,,
10,18,1,4,8,6,5,2,3,7,,,,,,,,,,,,,,,,,
10,19,1,2,3,5,4,6,,,,,,,,,,,,,,,,,,,
10,20,1,6,8,2,7,3,5,4,,,,,,,,,,,,,,,,,
10,21,1,,5,6,2,,3,4,,,,,,,,,,,,,,,,,
10,22,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
10,23,1,2,5,8,3,7,6,4,,,,,,,,,,,,,,,,,
10,24,1,5,4,6,2,3,,,,,,,,,,,,,,,,,,,
10,25,1,7,5,6,2,3,4,8,,,,,,,,,,,,,,,,,
10,26,1,8,4,5,6,7,2,3,,,,,,,,,,,,,,,,,
10,27,1,5,4,6,2,3,7,8,,,,,,,,,,,,,,,,,
10,28,1,8,2,3,7,4,5,6,,,,,,,,,,,,,,,,,
10,29,1,4,3,8,2,5,6,7,,,,,,,,,,,,,,,,,
10,30,1,2,8,7,3,4,5,6,,,,,,,,,,,,,,,,,
10,31,1,2,3,4,2,5,6,,,,,,,,,,,,,,,,,,
10,32,1,6,,2,3,4,5,,,,,,,,,,,,,,,,,,
10,33,1,8,3,6,2,4,5,7,,,,,,,,,,,,,,,,,
10,34,1,3,2,4,5,6,7,,,,,,,,,,,,,,,,,,
10,35,1,2,7,6,4,8,3,5,,,,,,,,,,,,,,,,,
10,36,1,7,2,3,4,8,5,6,15,16,13,14,1,12,2,11,10,9,3,8,,7,4,5,6
10,37,1,4,3,2,5,6,,,,,,,,,,,,,,,,,,,
10,38,1,4,3,5,,,2,6,,,,,,,,,,,,,,,,,
10,39,1,,3,4,2,,5,6,,,,,,,,,,,,,,,,,
10,40,1,2,3,,4,5,6,,,,,,,,,,,,,,,,,,
10,41,1,5,4,6,2,3,,,,,,,,,,,,,,,,,,,
10,42,1,6,2,3,,4,5,,,,,,,,,,,,,,,,,,
10,43,1,3,2,4,5,6,7,8,,,,,,,,,,,,,,,,,
10,44,1,,6,4,2,,5,3,,,,,,,,,,,,,,,,,
10,45,1,3,2,4,7,6,5,,,,,,,,,,,,,,,,,,
10,46,1,4,,2,3,6,5,,,,,,,,,,,,,,,,,,
10,47,1,4,,6,5,,2,3,,,,,,,,,,,,,,,,,
10,48,1,,,5,4,6,2,3,,,,,,,,,,,,,,,,,
10,49,1,2,5,6,3,,,4,,,,,,,,,,,,,,,,,
10,50,1,4,3,5,2,8,6,7,,,,,,,,,,,,,,,,,
11,1,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
11,2,1,3,4,5,2,6,7,8,,,,,,,,,,,,,,,,,
11,3,1,4,3,,5,6,2,,,,,,,,,,,,,,,,,,
11,4,1,2,4,3,,,5,6,,,,,,,,,,,,,,,,,
11,5,1,,2,3,4,,5,6,,,,,,,,,,,,,,,,,
11,6,1,3,2,4,6,5,8,7,,,,,,,,,,,,,,,,,
11,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
11,8,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
11,9,3,1,6,5,2,,4,,,,,,,,,,,,,,,,,,
11,10,3,1,5,7,2,8,4,6,,,,,,,,,,,,,,,,,
11,11,1,5,3,4,,2,6,,,,,,,,,,,,,,,,,,
11,12,1,5,4,6,,2,,3,,,,,,,,,,,,,,,,,
11,13,1,2,3,,6,5,,4,,,,,,,,,,,,,,,,,
11,14,1,6,2,3,,4,,5,,,,,,,,,,,,,,,,,
11,15,1,2,4,3,6,7,8,5,,,,,,,,,,,,,,,,,
11,16,1,2,7,6,,3,4,5,,,,,,,,,,,,,,,,,
11,17,1,2,5,3,7,8,4,6,,,,,,,,,,,,,,,,,
11,18,1,2,4,3,5,7,6,8,,,,,,,,,,,,,,,,,
11,19,1,2,6,4,3,,5,,,,,,,,,,,,,,,,,,
11,20,1,2,8,5,4,3,7,6,,,,,,,,,,,,,,,,,
11,21,1,6,4,3,,,2,5,,,,,,,,,,,,,,,,,
11,22,1,7,6,5,2,8,3,4,,,,,,,,,,,,,,,,,
11,23,1,6,2,3,,,4,5,,,,,,,,,,,,,,,,,
11,24,1,2,3,7,4,8,5,6,,,,,,,,,,,,,,,,,
11,25,1,6,2,5,7,8,3,4,,,,,,,,,,,,,,,,,
11,26,1,6,2,5,3,7,4,8,,,,,,,,,,,,,,,,,
11,27,1,6,8,2,4,3,5,7,,,,,,,,,,,,,,,,,
11,28,1,2,6,4,3,6,5,7,,,,,,,,,,,,,,,,,
11,29,1,8,4,2,3,5,6,7,,,,,,,,,,,,,,,,,
11,30,1,6,8,5,7,2,3,4,,,,,,,,,,,,,,,,,
11,31,1,5,2,4,3,,6,,1,,5,,2,4,3,,9,8,6,7,,,10,11,12
11,32,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
11,33,1,4,2,3,5,,6,,,,,,,,,,,,,,,,,,
11,34,1,2,3,,5,,4,6,,,,,,,,,,,,,,,,,
11,35,1,2,,,4,3,5,6,,,,,,,,,,,,,,,,,
11,36,1,6,2,7,8,3,4,5,,,,,,,,,,,,,,,,,
11,37,1,5,4,6,2,3,,,,,,,,,,,,,,,,,,,
11,38,1,5,3,6,2,4,,,,,,,,,,,,,,,,,,,
11,39,1,3,8,5,4,6,7,2,,,,,,,,,,,,,,,,,
11,40,1,,4,2,5,6,3,,,,,,,,,,,,,,,,,,
11,41,1,3,,,6,5,2,4,,,,,,,,,,,,,,,,,
11,42,1,2,4,5,3,7,8,6,,,,,,,,,,,,,,,,,
11,43,1,2,3,,5,4,6,,,,,,,,,,,,,,,,,,
11,44,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
11,45,1,4,3,2,5,6,,,,,,,,,,,,,,,,,,,
11,46,1,,6,4,,2,5,3,,,,,,,,,,,,,,,,,
11,47,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
11,48,1,3,2,,5,5,4,6,,,,,,,,,,,,,,,,,
11,49,1,3,4,2,6,,,5,,,,,,,,,,,,,,,,,
11,50,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
12,1,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
12,2,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
12,3,2,4,1,3,5,6,7,,,,,,,,,,,,,,,,,,
12,4,4,3,1,2,5,6,,,,,,,,,,,,,,,,,,,
12,5,5,,1,2,,4,3,6,,,,,,,,,,,,,,,,,
12,6,5,3,1,2,7,8,4,6,,,,,,,,,,,,,,,,,
12,7,4,5,1,7,,2,3,6,,,,,,,,,,,,,,,,,
12,8,,5,1,3,4,2,6,,,,,,,,,,,,,,,,,,
12,9,4,5,1,3,6,2,8,7,,,,,1,,,,,,,,,,,,
12,10,4,7,1,6,2,,3,5,,,,,,,,,,,,,,,,,
12,11,3,,1,2,4,,5,6,,,,,,,,,,,,,,,,,
12,12,5,7,1,3,8,2,4,6,,,,,,,,,,,,,,,,,
12,13,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,14,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
12,15,4,2,1,6,3,,,5,,,,,,,,,,,,,,,,,
12,16,7,4,1,3,6,2,5,8,,,,,,,,,,,,,,,,,
12,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,18,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
12,19,3,,1,5,2,4,,6,,,,,,,,,,,,,,,,,
12,20,6,5,1,2,,3,4,,,,,,,,,,,,,,,,,,
12,21,3,,1,,4,2,5,6,,,,,,,,,,,,,,,,,
12,22,5,6,1,3,2,4,,,,,,,,,,,,,,,,,,,
12,23,3,4,1,7,2,,5,6,,,,,,,,,,,,,,,,,
12,24,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,,
12,25,2,3,1,4,5,,,6,,,,,,,,,,,,,,,,,
12,26,3,,1,4,6,2,5,,,,,,,,,,,,,,,,,,
12,27,3,6,1,8,2,7,4,5,,,,,,,,,,,,,,,,,
12,28,5,,1,,2,6,3,4,,,,,,,,,,,,,,,,,
12,29,5,4,1,7,2,6,4,3,,,,,,,,,,,,,,,,,
12,30,4,,1,5,2,,3,6,,,,,,,,,,,,,,,,,
12,31,3,4,1,8,5,6,2,7,,,,,,,,,,,,,,,,,
12,32,3,4,1,,5,,2,6,,,,,,,,,,,,,,,,,
12,33,5,4,1,7,6,,2,3,,,,,,,,,,,,,,,,,
12,34,5,3,1,2,4,,6,,,,,,,,,,,,,,,,,,
12,35,,3,1,6,2,5,4,,,,,,,,,,,,,,,,,,
12,36,6,,1,2,5,3,4,,,,,,,,,,,,,,,,,,
12,37,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
12,38,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,,
12,39,7,8,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
12,40,,5,1,2,3,4,6,,,,,,,,,,,,,,,,,,
12,41,2,3,1,8,5,4,6,7,,,,,,,,,,,,,,,,,
12,42,7,8,1,2,4,5,6,3,,,,,,,,,,,,,,,,,
12,43,5,4,1,7,8,6,2,3,,,,,,,,,,,,,,,,,
12,44,5,6,1,3,2,,4,,,,,,,,,,,,,,,,,,
12,45,7,8,1,4,3,6,5,2,,,,,,,,,,,,,,,,,
12,46,4,2,1,5,3,6,8,7,,,,,,,,,,,,,,,,,
12,47,5,,1,3,4,,2,6,,,,,,,,,,,,,,,,,
12,48,3,4,1,6,2,,5,,,,,,,,,,,,,,,,,,
12,49,4,3,1,5,2,7,5,6,,,,,,,,,,,,,,,,,
12,50,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
13,1,5,4,1,2,3,8,7,6,,,,,,,,,,,,,,,,,
13,2,6,2,1,7,3,4,,5,,,,,,,,,,,,,,,,,
13,3,5,6,1,4,2,3,,,,,,,,,,,,,,,,,,,
13,4,4,2,1,8,3,6,5,7,,,,,,,,,,,,,,,,,
13,5,4,5,1,,3,2,6,,,,,,,,,,,,,,,,,,
13,6,6,,1,7,2,3,4,5,,,,,,,,,,,,,,,,,
13,7,3,7,1,4,2,8,5,6,,,,,,,,,,,,,,,,,
13,8,5,6,1,2,3,4,7,8,,,,,,,,,,,,,,,,,
13,9,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,10,,2,1,,3,6,5,4,,,,,,,,,,,,,,,,,
13,11,,,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
13,12,6,5,1,4,2,,3,,,,,,,,,,,,,,,,,,
13,13,,3,1,7,2,4,6,5,,,,,,,,,,,,,,,,,
13,14,6,4,1,3,2,7,5,8,,,,,,,,,,,,,,,,,
13,15,8,7,1,5,2,3,4,6,,,,,,,,,,,,,,,,,
13,16,,,1,6,2,5,3,4,,,,,,,,,,,,,,,,,
13,17,5,8,1,2,3,6,4,7,,,,,,,,,,,,,,,,,
13,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,19,6,8,1,2,7,4,5,3,,,,,,,,,,,,,,,,,
13,20,4,3,1,,5,,2,6,,,,,,,,,,,,,,,,,
13,21,3,2,1,4,6,5,,,,,,,,,,,,,,,,,,,
13,22,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,,
13,23,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
13,24,6,,1,2,,5,3,4,,,,,,,,,,,,,,,,,
13,25,6,3,1,2,4,8,5,7,,,,,,,,,,,,,,,,,
13,26,,5,1,4,2,,3,6,,,,,,,,,,,,,,,,,
13,27,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
13,28,2,7,1,8,3,6,5,4,,,,,,,,,,,,,,,,,
13,29,,6,1,3,,2,4,5,,,,,,,,,,,,,,,,,
13,30,5,,1,3,2,,4,6,,,,,,,,,,,,,,,,,
13,31,5,7,1,8,2,6,3,4,,,,,,,,,,,,,,,,,
13,32,4,2,1,8,3,7,6,5,,,,,,,,,,,,,,,,,
13,33,2,3,1,8,4,5,6,7,,,,,,,,,,,,,,,,,
13,34,4,,1,3,2,,6,5,,,,,,,,,,,,,,,,,
13,35,5,3,1,4,2,8,7,6,,,,,,,,,,,,,,,,,
13,36,6,2,1,3,5,4,,,,,,,,,,,,,,,,,,,
13,37,5,2,1,6,4,8,7,3,,,,,,,,,,,,,,,,,
13,38,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,,
13,39,8,7,1,4,5,3,2,6,,,,,,,,,,,,,,,,,
13,40,6,,1,4,2,3,5,,,,,,,,,,,,,,,,,,
13,41,,3,1,5,2,6,4,,,,,,,,,,,,,,,,,,
13,42,5,6,1,2,7,4,3,8,,,,,,,,,,,,,,,,,
13,43,6,8,1,4,2,3,5,7,,,,,,,,,,,,,,,,,
13,44,4,,1,6,2,3,,5,,,,,,,,,,,,,,,,,
13,45,,,1,4,5,2,3,6,,,,,,,,,,,,,,,,,
13,46,7,6,1,8,2,5,3,4,,,,,,,,,,,,,,,,,
13,47,,2,1,6,3,4,5,,,,,,,,,,,,,,,,,,
13,48,4,2,1,7,3,8,6,5,,,,,,,,,,,,,,,,,
13,49,,7,1,6,2,5,4,3,,,,,,,,,,,,,,,,,
13,50,5,2,1,7,6,,4,3,,,,,,,,,,,,,,,,,
14,1,3,6,1,4,2,8,5,7,,,,,,,,,,,,,,,,,
14,2,5,3,1,8,2,4,7,6,,,,,,,,,,,,,,,,,
14,3,5,2,1,,3,,4,6,,,,,,,,,,,,,,,,,
14,4,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
14,5,4,5,1,2,3,8,7,6,8,7,9,10,1,2,3,4,5,6,16,17,14,15,12,13,11
14,6,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,7,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,8,5,6,1,2,3,8,4,7,,,,,,,,,,,,,,,,,
14,9,6,5,1,4,3,2,7,,,,,,,,,,,,,,,,,,
14,10,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,,
14,11,7,2,1,6,3,4,5,8,,,,,,,,,,,,,,,,,
14,12,4,5,1,,2,,6,3,,,,,,,,,,,,,,,,,
14,13,5,6,1,,2,,3,4,,,,,,,,,,,,,,,,,
14,14,8,3,1,4,5,2,6,7,,,,,,,,,,,,,,,,,
14,15,4,5,1,3,2,,,6,,,,,,,,,,,,,,,,,
14,16,8,3,1,4,2,5,6,7,,,,,,,,,,,,,,,,,
14,17,6,2,1,5,8,4,3,7,,,,,,,,,,,,,,,,,
14,18,,,1,6,2,3,5,4,,,,,,,,,,,,,,,,,
14,19,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
14,20,5,4,1,2,3,,6,,,,,,,,,,,,,,,,,,
14,21,6,7,1,2,4,8,3,5,,,,,,,,,,,,,,,,,
14,22,5,4,1,3,,2,,6,,,,,,,,,,,,,,,,,
14,23,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
14,24,2,3,1,,4,,5,6,,,,,,,,,,,,,,,,,
14,25,6,3,1,5,2,8,4,7,,,,,,,,,,,,,,,,,
14,26,6,3,1,8,2,4,5,7,,,,,,,,,,,,,,,,,
14,27,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
14,28,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,29,5,,1,2,4,6,3,,,,,,,,,,,,,,,,,,
14,30,,6,1,5,4,2,3,,,,,,,,,,,,,,,,,,
14,31,8,7,1,6,2,4,3,5,,,,,,,,,,,,,,,,,
14,32,,,1,4,3,2,5,6,,,,,,,,,,,,,,,,,
14,33,7,8,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
14,34,7,6,1,2,8,3,4,5,,,,,,,,,,,,,,,,,
14,35,5,,6,2,,1,3,4,,,,,,,,,,,,,,,,,
14,36,6,5,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
14,37,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
14,38,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,39,6,,1,4,5,3,2,,,,,,,,,,,,,,,,,,
14,40,,6,1,2,5,3,4,,,,,,,,,,,,,,,,,,
14,41,2,3,1,,4,,5,6,,,,,,,,,,,,,,,,,
14,42,4,3,1,8,6,2,5,7,,,,,,,,,,,,,,,,,
14,43,4,8,1,2,7,5,3,6,,,,,,,,,,,,,,,,,
14,44,6,4,1,5,2,,3,,,,,,,,,,,,,,,,,,
14,45,6,8,1,4,3,7,5,2,,,,,,,,,,,,,,,,,
14,46,3,4,1,5,6,,2,,,,,,,,,,,,,,,,,,
14,47,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,,
14,48,5,2,1,4,,3,6,,,,,,,,,,,,,,,,,,
14,49,,3,1,4,2,,5,6,,,,,,,,,,,,,,,,,
14,50,3,2,1,,6,,4,5,,,,,,,,,,,,,,,,,
15,1,6,2,1,7,8,3,4,5,,,,,,,,,,,,,,,,,
15,2,8,7,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
15,3,5,4,1,6,2,,3,,9,10,7,8,1,2,11,12,3,4,,,5,6,,,
15,4,4,,1,5,2,,3,6,,,,,,,,,,,,,,,,,
15,5,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
15,6,,,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
15,7,6,,1,5,2,3,4,,,,,,,,,,,,,,,,,,
15,8,3,2,1,8,4,5,6,7,,,,,,,,,,,,,,,,,
15,9,,4,1,5,2,3,6,,,,,,,,,,,,,,,,,,
15,10,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
15,11,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
15,12,7,2,1,6,8,3,4,5,,,,,,,,,,,,,,,,,
15,13,3,2,1,6,5,,4,,,,,,,,,,,,,,,,,,
15,14,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
15,15,4,3,1,5,6,7,8,2,,,,,,,,,,,,,,,,,
15,16,5,3,1,,6,,2,4,,,,,,,,,,,,,,,,,
15,17,4,7,1,3,2,8,6,5,,,,,,,,,,,,,,,,,
15,18,8,7,1,6,5,2,3,4,,,,,,,,,,,,,,,,,
15,19,4,5,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
15,20,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,21,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,,
15,22,3,,1,,2,4,5,6,,,,,,,,,,,,,,,,,
15,23,,5,1,2,6,,3,4,,,,,,,,,,,,,,,,,
15,24,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,,
15,25,,3,1,4,2,6,5,,,,,,,,,,,,,,,,,,
15,26,4,,1,,2,6,3,5,,,,,,,,,,,,,,,,,
15,27,4,,1,5,2,,3,6,,,,,,,,,,,,,,,,,
15,28,4,3,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
15,29,4,2,1,5,3,,6,,,,,,,,,,,,,,,,,,
15,30,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,31,4,5,1,6,2,,3,,,,,,,,,,,,,,,,,,
15,32,6,2,1,8,7,4,3,5,,,,,,,,,,,,,,,,,
15,33,2,3,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
15,34,,2,1,,3,4,5,6,,,,,,,,,,,,,,,,,
15,35,6,,1,2,4,7,3,5,,,,,,,,,,,,,,,,,
15,36,,2,1,7,3,5,4,6,,,,,,,,,,,,,,,,,
15,37,3,6,1,,4,2,5,,,,,,,,,,,,,,,,,,
15,38,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
15,39,4,3,1,8,5,2,6,7,,,,,,,,,,,,,,,,,
15,40,4,2,1,5,3,,,6,,,,,,,,,,,,,,,,,
15,41,5,,1,2,4,3,6,,,,,,,,,,,,,,,,,,
15,42,3,4,1,5,6,7,8,2,,,,,,,,,,,,,,,,,
15,43,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
15,44,,7,1,5,2,4,3,6,,,,,,,,,,,,,,,,,
15,45,2,6,1,,5,,3,4,,,,,,,,,,,,,,,,,
15,46,4,3,1,2,,5,6,,,,,,,,,,,,,,,,,,
15,47,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
15,48,2,4,1,,3,,5,6,,,,,,,,,,,,,,,,,
15,49,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
15,50,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
