Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
8,21,7,8,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
8,22,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
8,23,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
8,24,5,4,2,1,8,3,6,7,,,,,,,,,,,,,,,,,
8,25,7,4,8,1,2,3,5,6,,,,,,,,,,,,,,,,,
8,26,6,,2,1,3,4,5,,,,,,,,,,,,,,,,,,
8,27,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,28,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
8,29,7,8,2,1,6,4,5,3,,,,,,,,,,,,,,,,,
8,30,,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,
8,31,7,4,5,1,6,2,3,8,,,,,,,,,,,,,,,,,
8,32,7,6,2,1,3,4,5,8,,,,,,,,,,,,,,,,,
8,33,8,7,6,1,5,4,2,3,,,,,,,,,,,,,,,,,
8,34,4,8,6,1,7,2,5,3,,,,,,,,,,,,,,,,,
8,35,3,,5,1,,2,4,6,,,,,,,,,,,,,,,,,
8,36,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
8,37,,4,2,1,3,5,6,,,,,,,,,,,,,,,,,,
8,38,4,3,2,1,,5,6,,,,,,,,,,,,,,,,,,
8,39,6,,2,1,3,5,4,,,,,,,,,,,,,,,,,,
8,40,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
8,41,5,,3,1,,2,6,4,,,,,,,,,,,,,,,,,
8,42,3,6,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
8,43,,,2,1,6,3,4,5,,,,,,,,,,,,,,,,,
8,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
8,46,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
8,47,,5,7,1,4,6,2,3,,,,,,,,,,,,,,,,,
8,48,,2,6,1,5,4,3,,,,,,,,,,,,,,,,,,
8,49,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
8,50,6,2,8,1,4,5,3,7,,,,,,,,,,,,,,,,,
9,1,2,,1,,6,5,4,3,,,,,,,,,,,,,,,,,
9,2,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
9,3,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,4,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
9,5,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,6,4,,1,2,5,,6,3,,,,,,,,,,,,,,,,,
9,7,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
9,8,4,,1,5,2,,3,6,,,,,,,,,,,,,,,,,
9,9,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
9,10,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
9,11,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,,
9,12,4,8,1,3,2,7,6,5,,,,,,,,,,,,,,,,,
9,13,3,6,1,,2,,4,5,,,,,,,,,,,,,,,,,
9,14,,2,1,6,4,5,3,,,,,,,,,,,,,,,,,,
9,15,2,,1,6,5,3,4,,,,,,,,,,,,,,,,,,
9,16,,7,1,6,2,4,3,5,,,,,,,,,,,,,,,,,
9,17,8,7,1,4,3,2,6,5,,,,,,,,,,,,,,,,,
9,18,2,5,1,,3,,4,6,,,,,,,,,,,,,,,,,
9,19,3,5,1,8,2,7,4,6,,,,,,,,,,,,,,,,,
9,20,3,4,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
9,21,3,8,1,5,2,6,4,7,,,,,,,,,,,,,,,,,
9,22,6,,1,2,3,5,4,,,,,,,,,,,,,,,,,,
9,23,5,,1,6,3,,2,4,,,,,,,,,,,,,,,,,
9,24,6,4,1,3,2,5,,,,,,,,,,,,,,,,,,,
9,25,2,5,1,3,7,8,2,6,,,,,,,,,,,,,,,,,
9,26,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
9,27,4,6,1,3,2,,5,,,,,,,,,,,,,,,,,,
9,28,5,6,1,,4,,3,2,,,,,,,,,,,,,,,,,
9,29,,5,1,6,2,,3,4,,,,,,,,,,,,,,,,,
9,30,4,3,1,2,5,6,7,8,,,,,,,,,,,,,,,,,
9,31,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,32,3,8,1,6,2,7,5,4,,,,,,,,,,,,,,,,,
9,33,5,6,1,4,2,,3,,,,,,,,,,,,,,,,,,
9,34,4,3,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
9,35,5,7,1,8,2,3,4,6,,,,,,,,,,,,,,,,,
9,36,3,2,1,6,4,7,8,5,,,,,,,,,,,,,,,,,
9,37,,6,1,3,2,,4,5,,,,,,,,,,,,,,,,,
9,38,4,2,1,8,3,7,6,5,,,,,,,,,,,,,,,,,
9,39,5,4,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
9,40,3,6,1,2,,,4,5,,,,,,,,,,,,,,,,,
9,41,4,,1,2,3,5,6,,,,,,,,,,,,,,,,,,
9,42,6,5,1,4,2,,3,,,,,,,,,,,,,,,,,,
9,43,,6,1,2,5,3,,4,,,,,,,,,,,,,,,,,
9,44,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,,
9,45,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
9,46,4,2,1,3,5,,6,,,,,,,,,,,,,,,,,,
9,47,2,,1,5,3,6,4,,,,,,,,,,,,,,,,,,
9,48,5,6,1,2,3,4,,,,,,,,,,,,,,,,,,,
9,49,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
9,50,8,6,1,3,4,2,5,7,,,,,,,,,,,,,,,,,
10,1,6,8,1,4,5,3,2,7,,,,,,,,,,,,,,,,,
10,2,2,4,1,6,5,,3,,,,,,,,,,,,,,,,,,
10,3,2,3,1,6,,5,4,,,,,,,,,,,,,,,,,,
10,4,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
10,5,,,1,6,2,5,3,4,,,,,,,,,,,,,,,,,
10,6,6,5,1,3,2,,4,,,,,,,,,,,,,,,,,,
10,7,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,8,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,9,,5,1,3,4,,2,6,,,,,,,,,,,,,,,,,
10,10,5,4,1,,2,3,6,,,,,,,,,,,,,,,,,,
10,11,7,8,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
10,12,,2,1,5,4,6,3,,,,,,,,,,,,,,,,,,
10,13,,6,1,2,,4,3,5,,,,,,,,,,,,,,,,,
10,14,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
10,15,5,4,1,3,7,6,8,2,,,,,,,,,,,,,,,,,
10,16,6,,1,3,4,,2,5,,,,,,,,,,,,,,,,,
10,17,8,3,1,4,6,2,7,5,,,,,,,,,,,,,,,,,
10,18,3,5,1,4,6,8,7,2,,,,,,,,,,,,,,,,,
10,19,5,8,1,3,2,7,4,6,,,,,,,,,,,,,,,,,
10,20,5,,1,2,3,7,6,4,,,,,,,,,,,,,,,,,
10,21,3,4,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
10,22,3,4,1,2,5,7,6,8,,,,,,,,,,,,,,,,,
10,23,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
10,24,4,3,1,,2,6,,5,,,,,,,,,,,,,,,,,
10,25,,5,1,6,,2,3,4,,,,,,,,,,,,,,,,,
10,26,3,8,1,7,2,6,4,5,,,,,,,,,,,,,,,,,
10,27,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,28,7,2,1,8,4,6,3,5,,,,,,,,,,,,,,,,,
10,29,4,8,1,2,3,7,5,6,,,,,,,,,,,,,,,,,
10,30,3,4,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
10,31,4,5,1,,3,,2,6,,,,,,,,,,,,,,,,,
10,32,4,2,1,6,3,8,5,7,,,,,,,,,,,,,,,,,
10,33,2,3,1,6,8,4,7,5,,,,,,,,,,,,,,,,,
10,34,3,4,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
10,35,6,8,1,5,2,4,7,3,,,,,,,,,,,,,,,,,
10,36,2,3,1,6,4,,5,,,,,,,,,,,,,,,,,,
10,37,,5,1,2,6,4,3,,,,,,,,,,,,,,,,,,
10,38,4,3,1,6,2,5,,,,,,,,,,,,,,,,,,,
10,39,3,6,1,5,2,8,4,7,,,,,,,,,,,,,,,,,
10,40,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
10,41,,,1,6,4,5,2,3,,,,,,,,,,,,,,,,,
10,42,6,,1,5,3,4,,2,,,,,,,,,,,,,,,,,
10,43,5,4,1,,2,,6,3,,,,,,,,,,,,,,,,,
10,44,6,4,1,2,3,,5,,,,,,,,,,,,,,,,,,
10,45,6,2,1,,3,,4,5,,,,,,,,,,,,,,,,,
10,46,8,6,1,5,2,4,3,7,,,,,,,,,,,,,,,,,
10,47,6,,1,2,3,5,4,,,,,,,,,,,,,,,,,,
10,48,6,3,1,,2,,4,5,,,,,,,,,,,,,,,,,
10,49,7,5,1,8,2,4,6,3,,,,,,,,,,,,,,,,,
10,50,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
11,1,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,2,,,1,6,2,4,5,3,,,,,,,,,,,,,,,,,
11,3,3,4,1,5,2,7,6,8,,,,,,,,,,,,,,,,,
11,4,4,7,1,2,3,8,5,6,,,,,,,,,,,,,,,,,
11,5,3,8,1,2,4,5,6,7,,,,,,,,,,,,,,,,,
11,6,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
11,7,3,4,1,,2,6,5,,,,,,,,,,,,,,,,,,
11,8,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
11,9,4,3,1,2,8,7,6,5,,,,,,,,,,,,,,,,,
11,10,6,3,1,,5,2,4,,,,,,,,,,,,,,,,,,
11,11,4,8,1,7,2,6,3,5,,,,,,,,,,,,,,,,,
11,12,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,13,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,14,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
11,15,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
11,16,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
11,17,,,1,6,2,5,3,4,,,,,,,,,,,,,,,,,
11,18,5,4,1,2,3,8,7,6,,,,,,,,,,,,,,,,,
11,19,6,4,1,5,2,8,3,7,,,,,,,,,,,,,,,,,
11,20,2,,1,3,4,5,6,,,,,,,,,,,,,,,,,,
11,21,3,5,1,8,2,7,4,6,,,,,,,,,,,,,,,,,
11,22,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,23,3,,1,,4,2,6,5,,,,,,,,,,,,,,,,,
11,24,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
11,25,2,6,1,,4,3,5,,,,,,,,,,,,,,,,,,
11,26,4,3,1,7,2,,5,6,,,,,,,,,,,,,,,,,
11,27,3,8,1,2,7,6,5,4,,,,,,,,,,,,,,,,,
11,28,2,3,1,4,5,6,,,,,,,,,,,,,,,,,,,
11,29,2,3,1,4,5,6,,,,,,,,,,,,,,,,,,,
11,30,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
11,31,5,6,1,4,8,2,3,7,,,,,,,,,,,,,,,,,
11,32,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
11,33,3,2,1,,6,,4,5,,,,,,,,,,,,,,,,,
11,34,4,6,1,5,2,,,3,,,,,,,,,,,,,,,,,
11,35,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
11,36,,6,1,,3,4,5,2,,,,,,,,,,,,,,,,,
11,37,5,,1,2,4,6,3,,,,,,,,,,,,,,,,,,
11,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,39,3,6,1,4,2,,,5,,,,,,,,,,,,,,,,,
11,40,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,41,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
11,42,4,7,1,6,2,,3,5,,,,,,,,,,,,,,,,,
11,43,4,5,1,7,2,,3,6,,,,,,,,,,,,,,,,,
11,44,6,4,1,7,2,,3,5,,,,,,,,,,,,,,,,,
11,45,4,6,1,3,2,,5,,,,,,,,,,,,,,,,,,
11,46,6,5,2,,3,1,4,,,,,,,,,,,,,,,,,,
11,47,6,,1,4,3,,5,2,,,,,,,,,,,,,,,,,
11,48,4,,1,5,3,,2,6,,,,,,,,,,,,,,,,,
11,49,4,3,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
11,50,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
12,1,3,6,1,7,2,8,5,4,,,,,,,,,,,,,,,,,
12,2,,,1,6,2,5,4,3,,,,,,,,,,,,,,,,,
12,3,,,1,3,5,4,2,6,,,,,,,,,,,,,,,,,
12,4,2,,1,6,3,5,4,,,,,,,,,,,,,,,,,,
12,5,6,3,1,5,2,7,4,8,,,,,,,,,,,,,,,,,
12,6,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,7,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,8,,6,1,3,5,4,2,,,,,,,,,,,,,,,,,,
12,9,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,10,5,6,1,7,2,8,3,4,,,,,,,,,,,,,,,,,
12,11,3,7,1,4,2,8,6,5,,,,,,,,,,,,,,,,,
12,12,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
12,13,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,,
12,14,3,6,1,7,2,8,4,5,,,,,,,,,,,,,,,,,
12,15,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,16,3,,1,4,2,6,5,,,,,,,,,,,,,,,,,,
12,17,3,2,1,4,,5,6,,,,,,,,,,,,,,,,,,
12,18,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
12,19,5,4,1,6,3,,,2,,,,,,,,,,,,,,,,,
12,20,6,2,1,5,3,8,4,7,,,,,,,,,,,,,,,,,
12,21,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
12,22,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
12,23,2,3,1,4,5,8,6,7,,,,,,,,,,,,,,,,,
12,24,3,6,1,5,4,,,2,,,,,,,,,,,,,,,,,
12,25,4,,1,5,2,6,3,,,,,,,,,,,,,,,,,,
12,26,,,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
12,27,4,3,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
12,28,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,,
12,29,5,4,1,2,3,6,,,,,,,,,,,,,,,,,,,
12,30,5,2,1,4,3,7,6,8,,,,,,,,,,,,,,,,,
12,31,5,4,1,6,2,,3,,,,,,,,,,,,,,,,,,
12,32,,3,1,2,4,5,6,,,,,,,,,,,,,,,,,,
12,33,5,2,1,,3,,4,6,,,,,,,,,,,,,,,,,
12,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
12,35,2,5,1,,3,6,4,,,,,,,,,,,,,,,,,,
12,36,3,,1,5,2,,4,6,,,,,,,,,,,,,,,,,
12,37,5,4,1,2,6,3,,,,,,,,,,,,,,,,,,,
12,38,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
12,39,5,3,1,4,2,,,6,,,,,,,,,,,,,,,,,
12,40,2,3,1,4,6,5,,,,,,,,,,,,,,,,,,,
12,41,3,4,1,2,5,6,7,8,,,,,,,,,,,,,,,,,
12,42,4,8,1,2,3,5,6,7,,,,,,,,,,,,,,,,,
12,43,5,2,1,6,,4,3,,,,,,,,,,,,,,,,,,
12,44,2,,1,,3,6,4,5,,,,,,,,,,,,,,,,,
12,45,3,6,1,2,7,4,5,8,,,,,,,,,,,,,,,,,
12,46,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
12,47,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
12,48,4,3,1,7,5,,2,6,,,,,,,,,,,,,,,,,
12,49,4,3,1,2,5,8,6,7,,,,,,,,,,,,,,,,,
12,50,3,,1,2,6,4,5,,,,,,,,,,,,,,,,,,
13,1,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,2,5,2,1,4,6,7,3,8,,,,,,,,,,,,,,,,,
13,3,4,3,1,2,5,8,6,7,,,,,,,,,,,,,,,,,
13,4,6,3,1,8,4,7,2,5,,,,,,,,,,,,,,,,,
13,5,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,6,6,5,1,2,3,4,,,,,,,,,,,,,,,,,,,
13,7,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,8,,2,1,3,6,4,5,,,,,,,,,,,,,,,,,,
13,9,5,8,1,2,3,4,6,7,,,,,,,,,,,,,,,,,
13,10,,,1,3,5,6,2,4,,,,,,,,,,,,,,,,,
13,11,3,4,1,5,2,,6,,,,,,,,,,,,,,,,,,
13,12,6,8,1,2,3,4,5,7,,,,,,,,,,,,,,,,,
13,13,4,5,1,2,6,,3,,,,,,,,,,,,,,,,,,
13,14,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,15,5,,1,2,4,3,6,,,,,,,,,,,,,,,,,,
13,16,7,8,1,2,4,5,3,6,,,,,,,,,,,,,,,,,
13,17,6,5,1,4,2,7,6,3,,,,,,,,,,,,,,,,,
13,18,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
13,19,6,5,1,7,3,8,4,2,,,,,,,,,,,,,,,,,
13,20,3,5,1,4,2,8,7,6,,,,,,,,,,,,,,,,,
13,21,3,5,1,8,2,7,6,4,,,,,,,,,,,,,,,,,
13,22,3,4,1,6,2,5,,,,,,,,,,,,,,,,,,,
13,23,,,1,4,3,2,5,6,,,,,,,,,,,,,,,,,
13,24,4,6,1,2,3,8,5,7,,,,,,,,,,,,,,,,,
13,25,5,,1,3,4,2,7,6,,,,,,,,,,,,,,,,,
13,26,3,5,1,,2,,6,4,,,,,,,,,,,,,,,,,
13,27,6,3,1,5,2,,4,,,,,,,,,,,,,,,,,,
13,28,8,7,1,6,3,5,2,4,,,,,,,,,,,,,,,,,
13,29,,4,1,2,3,6,,5,,,,,,,,,,,,,,,,,
13,30,2,7,1,6,5,8,3,4,,,,,,,,,,,,,,,,,
13,31,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
13,32,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,33,4,7,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
13,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,35,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,36,8,7,1,4,2,3,5,6,,,,,,,,,,,,,,,,,
13,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,38,5,4,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
13,39,6,4,1,2,3,7,5,8,,,,,,,,,,,,,,,,,
13,40,6,3,1,8,2,7,5,4,,,,,,,,,,,,,,,,,
13,41,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,42,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
13,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,45,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
13,46,6,8,1,7,2,5,3,4,,,,,,,,,,,,,,,,,
13,47,5,,1,6,2,4,3,,,,,,,,,,,,,,,,,,
13,48,3,7,1,5,2,8,4,6,,,,,,,,,,,,,,,,,
13,49,6,2,1,7,3,,4,5,,,,,,,,,,,,,,,,,
13,50,3,2,1,4,5,6,7,8,,,,,,,,,,,,,,,,,
14,1,5,4,1,,2,3,6,,,,,,,,,,,,,,,,,,
14,2,4,3,1,5,6,,,2,,,,,,,,,,,,,,,,,
14,3,3,2,1,5,4,6,7,8,,,,,,,,,,,,,,,,,
14,4,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,5,3,7,1,6,2,5,8,4,,,,,,,,,,,,,,,,,
14,6,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,7,4,3,1,5,2,6,7,8,1,,,,,,,,,,,,,,,,
14,8,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
14,9,2,3,1,,4,6,5,,,,,,,,,,,,,,,,,,
14,10,,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
14,11,3,4,1,6,2,,,5,,,,,,,,,,,,,,,,,
14,12,7,4,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
14,13,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,14,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
14,15,4,5,1,3,2,6,7,8,,,,,,,,,,,,,,,,,
14,16,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,17,4,2,1,5,3,8,6,7,,,,,,,,,,,,,,,,,
14,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,19,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,20,4,6,1,3,2,5,,,,,,,,,,,,,,,,,,,
14,21,6,5,1,3,2,,,4,,,,,,,,,,,,,,,,,
14,22,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,23,7,2,1,4,3,5,6,8,,,,,,,,,,,,,,,,,
14,24,6,7,1,3,2,,4,5,,,,,,,,,,,,,,,,,
14,25,,3,1,6,2,,4,5,,,,,,,,,,,,,,,,,
14,26,4,,1,5,3,,2,6,,,,,,,,,,,,,,,,,
14,27,,2,1,3,4,,5,6,,,,,,,,,,,,,,,,,
14,28,6,5,1,8,3,7,2,4,,,,,,,,,,,,,,,,,
14,29,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,30,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
14,31,5,,1,3,2,4,,6,,,,,,,,,,,,,,,,,
14,32,5,4,1,,,2,3,6,,,,,,,,,,,,,,,,,
14,33,3,7,1,2,5,8,6,4,,,,,,,,,,,,,,,,,
14,34,8,7,1,3,4,2,6,5,,,,,,,,,,,,,,,,,
14,35,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
14,36,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
14,37,,,1,3,2,4,6,5,,,,,,,,,,,,,,,,,
14,38,4,5,1,8,6,7,2,3,,,,,,,,,,,,,,,,,
14,39,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
14,40,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
14,41,5,7,1,4,2,8,3,6,,,,,,,,,,,,,,,,,
14,42,5,6,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
14,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,44,4,,1,3,,2,5,6,,,,,,,,,,,,,,,,,
14,45,7,2,1,6,5,,3,4,,,,,,,,,,,,,,,,,
14,46,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
14,47,3,,1,4,2,6,5,,,,,,,,,,,,,,,,,,
14,48,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
14,49,,,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
14,50,4,5,1,6,7,8,2,3,,,,,,,,,,,,,,,,,
15,1,5,4,1,2,6,3,,,,,,,,,,,,,,,,,,,
15,2,3,,1,5,2,4,,6,,,,,,,,,,,,,,,,,
15,3,,,1,6,3,4,5,2,,,,,,,,,,,,,,,,,
15,4,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,5,7,2,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
15,6,5,,1,2,4,6,3,,,,,,,,,,,,,,,,,,
15,7,2,6,1,,3,,4,5,,,,,,,,,,,,,,,,,
15,8,3,4,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
15,9,4,7,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
15,10,4,6,1,,2,,3,5,,,,,,,,,,,,,,,,,
15,11,4,3,1,2,5,7,6,8,,,,,,,,,,,,,,,,,
15,12,5,6,1,,2,4,3,,,,,,,,,,,,,,,,,,
15,13,3,,1,5,2,,6,4,,,,,,,,,,,,,,,,,
15,14,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,15,3,8,1,2,4,7,5,6,,,,,,,,,,,,,,,,,
15,16,6,,1,2,3,,5,4,,,,,,,,,,,,,,,,,
15,17,,,1,5,2,6,3,4,,,,,,,,,,,,,,,,,
15,18,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
15,19,2,5,1,3,6,4,,,,,,,,,,,,,,,,,,,
15,20,2,4,1,3,6,,5,,,,,,,,,,,,,,,,,,
15,21,5,4,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
15,22,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
15,23,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
15,24,6,,1,2,3,,5,4,,,,,,,,,,,,,,,,,
15,25,3,4,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
15,26,4,3,1,,,5,2,6,,,,,,,,,,,,,,,,,
15,27,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,,
15,28,5,4,1,,2,,6,3,,,,,,,,,,,,,,,,,
15,29,4,8,1,7,2,6,5,3,,,,,,,,,,,,,,,,,
15,30,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
15,31,,4,1,2,3,,5,6,,,,,,,,,,,,,,,,,
15,32,6,3,1,2,7,8,4,5,,,,,,,,,,,,,,,,,
15,33,3,,1,4,2,,5,6,,,,,,,,,,,,,,,,,
15,34,2,4,1,5,3,6,,,,,,,,,,,,,,,,,,,
15,35,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
15,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,37,5,3,1,,2,,4,6,,,,,,,,,,,,,,,,,
15,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
15,39,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
15,40,2,8,1,4,5,6,3,7,,,,,,,,,,,,,,,,,
15,41,5,6,1,4,,2,3,,,,,,,,,,,,,,,,,,
15,42,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
15,43,3,,1,4,2,6,5,,,,,,,,,,,,,,,,,,
15,44,3,4,1,5,2,7,6,8,,,,,,,,,,,,,,,,,
15,45,4,,1,5,2,,6,3,,,,,,,,,,,,,,,,,
15,46,2,4,1,5,,,3,6,,,,,,,,,,,,,,,,,
15,47,7,5,1,3,2,8,4,6,,,,,,,,,,,,,,,,,
15,48,5,4,1,3,2,8,7,6,,,,,,,,,,,,,,,,,
15,49,2,,1,3,,5,6,4,,,,,,,,,,,,,,,,,
15,50,,5,1,2,,4,3,6,,,,,,,,,,,,,,,,,
16,1,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
16,2,3,2,1,4,5,6,7,,,,,,,,,,,,,,,,,,
