Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
10,12,,,,1,,,,,,,,,,,,,,,,,,,,,
10,16,,,,,1,,,,,,,,,,,,,,,,,,,,
10,17,,,,1,,,,,,,,,,,,,,,,,,,,,
10,19,,,,,,,,,4,,3,,1,,6,,2,,,,,,5,,
10,20,,,1,,,,,,,,,,,,,,,,,,,,,,
10,23,8,1,8,8,8,8,8,8,,,,,,,,,,,,,,,,,
10,26,,,1,,,,,,,,,,,,,,,,,,,,,,
10,29,,,2,,1,,,,,,,,,,,,,,,,,,,,
10,30,,,1,,,,,,,,,,,,,,,,,,,,,,
10,31,,,,1,,,,,,,,,,,,,,,,,,,,,
10,32,,,,1,,,,,,,,,,,,,,,,,,,,,
10,33,,,1,,,,,,,,,,1,,,,,,,,,,,,
10,39,,,,1,,,,,,,,,,,,,,,,,,,,,
10,40,,,1,2,,,,,,,,,2,1,,3,,,,,,,,,
10,41,,,1,,,,,,,,,,,,,,,,,,,,,,
10,43,,,1,,,,,,,,,,,,,,,,,,,,,,
10,44,,,,1,,,,,,,,,,,2,3,,,,,,,,,
10,47,2,1,,,5,,,,,12,6,8,4,7,,,,3,,,,11,,,
10,48,,1,,,,,,,,,,,,,,,,,,,,,,,
10,50,,,1,,,,,,,,,,,,,,,,,,,,,,
11,1,3,7,8,1,5,4,2,6,,,,,,,,,,,,,,,,,
11,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,3,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
11,4,5,4,3,1,6,2,7,8,,,,,,,,,,,,,,,,,
11,5,5,4,2,1,3,8,6,7,,,,,,,,,,,,,,,,,
11,6,6,7,2,1,3,8,5,4,,,,,,,,,,,,,,,,,
11,7,4,7,3,1,2,8,5,6,,,,,,,,,,,,,,,,,
11,8,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,10,,,2,1,3,6,4,5,,,,,,,,,,,,,,,,,
11,11,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
11,12,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
11,13,5,2,3,1,8,4,6,7,,,,,,,,,,,,,,,,,
11,14,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
11,15,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
11,16,,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,
11,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,19,5,4,3,1,2,,6,,,,,,,,,,,,,,,,,,
11,20,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
11,21,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
11,22,4,3,2,1,5,,6,,,,,,,,,,,,,,,,,,
11,23,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
11,24,4,6,7,1,,2,3,5,,,,,,,,,,,,,,,,,
11,25,,6,2,1,5,4,3,,,,,,,,,,,,,,,,,,
11,26,3,2,4,5,1,7,6,8,,,,,,,,,,,,,,,,,
11,27,4,,3,1,2,6,5,,,,,,,,,,,,,,,,,,
11,28,6,5,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
11,29,6,5,2,1,,7,4,3,,,,,,,,,,,,,,,,,
11,30,,5,3,1,4,2,6,,,,,,,,,,,,,,,,,,
11,31,3,8,2,1,4,7,5,6,,,,,,,,,,,,,,,,,
11,32,8,5,7,1,6,2,3,4,,,,,,,,,,,,,,,,,
11,33,3,5,4,1,6,2,7,8,,,,,,,,,,,,,,,,,
11,34,5,6,2,1,7,4,8,3,,,,,,,,,,,,,,,,,
11,35,,,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
11,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,37,4,6,8,1,3,2,7,5,,,,,,,,,,,,,,,,,
11,38,6,7,5,1,8,2,4,3,,,,,,,,,,,,,,,,,
11,39,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
11,40,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
11,41,4,2,6,1,8,3,5,7,,,,,,,,,,,,,,,,,
11,42,8,5,3,1,7,2,6,4,,,,,,,,,,,,,,,,,
11,43,3,2,5,1,,,6,4,,,,,,,,,,,,,,,,,
11,44,,4,6,1,,2,5,3,,,,,,,,,,,,,,,,,
11,45,5,3,7,1,8,2,4,6,,,,,,,,,,,,,,,,,
11,46,3,6,2,1,4,,5,,,,,,,,,,,,,,,,,,
11,47,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
11,48,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
11,49,3,4,2,1,,,5,6,,,,,,,,,,,,,,,,,
11,50,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
12,1,4,,6,1,7,2,3,5,,,,,,,,,,,,,,,,,
12,2,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
12,3,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,
12,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,5,2,8,4,1,3,6,5,7,,,,,,,,,,,,,,,,,
12,6,4,3,5,1,8,2,7,6,,,,,,,,,,,,,,,,,
12,7,6,2,7,1,8,3,5,4,,,,,,,,,,,,,,,,,
12,8,5,,,1,6,2,3,4,,,,,,,,,,,,,,,,,
12,9,8,7,4,1,2,5,3,6,,,,,,,,,,,,,,,,,
12,10,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
12,11,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
12,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,13,,,,1,,,,,,,,,,,1,,,,,,2,,,,
12,14,2,,,1,3,4,6,5,,,,,,,,,,,,,,,,,
12,15,7,5,4,1,2,3,8,6,,,,,,,,,,,,,,,,,
12,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,18,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
12,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,20,5,2,4,1,,3,6,,,,,,,,,,,,,,,,,,
12,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,25,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
12,26,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
12,27,5,2,,1,,4,6,3,,,,,,,,,,,,,,,,,
12,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,29,3,,6,1,5,2,4,,,,,,,,,,,,,,,,,,
12,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,31,6,,4,1,2,5,,3,,,,,,,,,,,,,,,,,
12,32,6,,2,1,4,3,5,,,,,,,,,,,,,,,,,,
12,33,7,6,3,1,2,5,8,4,,,,,,,,,,,,,,,,,
12,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,35,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
12,36,,6,2,1,4,3,5,,,,,,,,,,,,,,,,,,
12,37,,6,2,1,,3,4,5,,,,,,,,,,,,,,,,,
12,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,39,5,6,8,1,7,3,2,4,,,,,,,,,,,,,,,,,
12,40,5,,2,1,3,6,4,,,,,,,,,,,,,,,,,,
12,41,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
12,42,5,7,4,1,8,2,3,6,,,,,,,,,,,,,,,,,
12,43,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
12,44,2,8,5,1,4,7,6,3,,,,,,,,,,,,,,,,,
12,45,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
12,46,3,4,6,1,5,,2,,,,,,,,,,,,,,,,,,
12,47,5,6,7,1,8,4,3,2,,,,,,,,,,,,,,,,,
12,48,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
12,49,,5,6,1,,4,3,2,,,,,,,,,,,,,,,,,
12,50,7,6,2,1,7,5,4,3,,,,,,,,,,,,,,,,,
13,1,5,6,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
13,2,3,,2,6,,1,4,5,,,,,,,,,,,,,,,,,
13,3,6,3,5,2,7,1,8,4,,,,,,,,,,,,,,,,,
13,4,7,3,4,2,8,1,5,6,,,,,,,,,,,,,,,,,
13,5,5,6,,2,,1,4,3,,,,,,,,,,,,,,,,,
13,6,,5,6,4,,1,3,2,,,,,,,,,,,,,,,,,
13,7,4,6,,5,,1,2,3,,,,,,,,,,,,,,,,,
13,8,,5,7,2,6,1,3,4,,,,,,,,,,,,,,,,,
13,9,2,3,4,5,6,1,7,8,,,,,,,,,,,,,,,,,
13,10,,,4,2,3,1,6,5,,,,,,,,,,,,,,,,,
13,11,,6,5,4,,1,3,2,,,,,,,,,,,,,,,,,
13,12,5,6,4,2,3,1,8,7,,,,,,,,,,,,,,,,,
13,13,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
13,14,3,,5,2,6,1,4,,,,,,,,,,,,,,,,,,
13,15,5,3,7,2,8,1,4,6,,,,,,,,,,,,,,,,,
13,16,8,2,4,3,7,1,5,6,,,,,,,,,,,,,,,,,
13,17,8,6,4,3,7,1,5,2,,,,,,,,,,,,,,,,,
13,18,4,5,6,2,7,1,3,8,,,,,,,,,,,,,,,,,
13,19,7,2,4,3,5,1,,6,,,,,,,,,,,,,,,,,
13,20,8,6,4,3,7,1,5,2,,,,,,,,,,,,,,,,,
13,21,5,3,6,7,8,1,2,4,,,,,,,,,,,,,,,,,
13,22,,3,6,2,,1,4,5,,,,,,,,,,,,,,,,,
13,23,,2,5,6,4,1,3,,,,,,,,,,,,,,,,,,
13,24,6,,4,2,,1,3,5,,,,,,,,,,,,,,,,,
13,25,6,5,7,4,,1,2,3,,,,,,,,,,,,,,,,,
13,26,4,,6,3,,1,2,5,,,,,,,,,,,,,,,,,
13,27,6,,2,5,3,1,,4,,,,,,,,,,,,,,,,,
13,28,6,8,2,3,4,1,5,7,,,,,,,,,,,,,,,,,
13,29,6,,2,3,,1,4,5,,,,,,,,,,,,,,,,,
13,30,7,5,6,8,2,1,3,4,,,,,,,,,,,,,,,,,
13,31,6,5,7,2,,1,3,4,,,,,,,,,,,,,,,,,
13,32,7,3,6,2,,1,4,5,,,,,,,,,,,,,,,,,
13,33,6,2,,3,,1,5,4,,,,,,,,,,,,,,,,,
13,34,6,3,,5,,1,4,2,,,,,,,,,,,,,,,,,
13,35,4,3,5,6,,1,2,,,,,,,,,,,,,,,,,,
13,36,,3,6,2,,1,5,4,,,,,,,,,,,,,,,,,
13,37,5,6,,2,,1,3,4,,,,,,,,,,,,,,,,,
13,38,5,,4,3,2,1,,6,,,11,6,7,8,12,5,2,,1,4,,12,9,3,
13,39,,4,5,2,,1,3,6,,,,,,,,,,,,,,,,,
13,40,7,6,3,4,8,1,2,5,,,,,,,,,,,,,,,,,
13,41,5,7,6,2,8,1,4,3,,,,,,,,,,,,,,,,,
13,42,6,5,7,2,8,1,3,4,,,,,,,,,,,,,,,,,
13,43,5,2,,3,4,1,6,,,,,,,,,,,,,,,,,,
13,44,5,,2,3,6,1,4,,,,,,,,,,,,,,,,,,
13,45,,5,6,2,,1,3,4,,,,,,,,,,,,,,,,,
13,46,,6,2,3,5,1,4,,,,,,,,,,,,,,,,,,
13,47,6,3,,2,,1,4,5,,,,,,,,,,,,,,,,,
13,48,4,7,3,2,8,1,5,6,,,,,,,,,,,,,,,,,
13,49,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
13,50,,4,5,2,3,1,,6,,,,,,,,,,,,,,,,,
14,1,4,,2,3,1,,5,6,,,,,,,,,,,,,,,,,
14,2,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
14,3,2,4,6,,1,5,3,,,,,,,,,,,,,,,,,,
14,4,7,6,7,5,1,2,3,4,,,,,,,,,,,,,,,,,
14,5,6,4,,5,1,7,2,3,,,,,,,,,,,,,,,,,
14,6,4,3,2,5,1,6,,,,,,,,,,,,,,,,,,,
14,7,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
14,8,2,3,7,,1,4,6,5,,,,,,,,,,,,,,,,,
14,9,4,2,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
14,10,2,,,6,1,3,4,5,,,,,,,,,,,,,,,,,
14,11,3,7,2,4,1,8,5,6,,,,,,,,,,,,,,,,,
14,12,3,2,5,7,1,8,4,6,,,,,,,,,,,,,,,,,
14,13,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
14,14,3,4,2,6,1,,5,,,,,,,,,,,,,,,,,,
14,15,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
14,16,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
14,17,3,2,4,7,1,6,5,8,3,,2,,4,,,7,1,,6,,,5,8,,
14,18,4,8,2,7,1,6,3,5,,,,,,,,,,,,,,,,,
14,19,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
14,20,,3,2,5,1,6,,5,,,,,,,,,,,,,,,,,
14,21,3,2,4,5,1,,,6,,,,,,,,,,,,,,,,,
14,22,4,3,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
14,23,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
14,24,2,4,3,5,1,7,8,6,,,,,,,,,,,,,,,,,
14,25,3,5,2,7,1,8,4,6,,,,,,,,,,,,,,,,,
14,26,3,6,2,,1,,5,4,,,,,,,,,,,,,,,,,
14,27,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
14,28,2,4,3,,1,,6,5,,,,,,,,,,,,,,,,,
14,29,,4,2,3,1,5,,6,,,,,,,,,,,,,,,,,
14,30,3,2,4,6,1,7,8,5,,,,,,,,,,,,,,,,,
14,31,3,7,2,6,1,,4,5,,,,,,,,,,,,,,,,,
14,32,,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,
14,33,6,5,2,3,1,4,8,7,,,,,,,,,,,,,,,,,
14,34,3,,2,4,1,,5,6,,,,,,,,,,,,,,,,,
14,35,5,2,3,4,1,8,6,7,,,,,,,,,,,,,,,,,
14,36,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
14,37,6,5,7,8,1,2,3,4,,,,,,,,,,,,,,,,,
14,38,4,2,3,8,1,5,6,7,,,,,,,,,,,,,,,,,
14,39,,,5,6,1,2,4,3,,,,,,,,,,,,,,,,,
14,40,7,8,,1,6,2,5,4,,,,,,,,,,,,,,,,,
14,41,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
14,42,5,6,4,3,1,2,7,8,,,,,,,,,,,,,,,,,
14,43,6,7,2,5,1,8,4,3,,,,,,,,,,,,,,,,,
14,44,3,7,2,8,1,6,4,5,,,,,,,,,,,,,,,,,
14,45,5,3,2,4,1,6,8,7,,,,,,,,,,,,,,,,,
14,46,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
14,47,6,5,2,3,1,8,7,4,,,,,,,,,,,,,,,,,
14,48,4,3,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
14,49,3,4,2,,1,5,6,,,,,,,,,,,,,,,,,,
14,50,3,2,4,5,1,7,8,6,,,,,,,,,,,,,,,,,
15,1,6,5,3,8,1,7,2,4,,,,,,,,,,,,,,,,,
15,2,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
15,3,2,4,3,7,1,8,6,5,,,,,,,,,,,,,,,,,
15,4,3,,2,4,1,,5,6,,,,,,,,,,,,,,,,,
15,5,4,6,2,3,1,8,5,7,,,,,,,,,,,,,,,,,
15,6,5,2,3,4,1,,6,,,,,,,,,,,,,,,,,,
15,7,8,4,2,5,1,3,6,7,,,,,,,,,,,,,,,,,
15,8,3,4,2,,1,5,6,,,,,,,,,,,,,,,,,,
15,9,7,6,2,4,1,8,3,5,,,,,,,,,,,,,,,,,
15,10,7,3,2,4,1,8,5,6,,,,,,,,,,,,,,,,,
15,11,4,6,2,7,1,8,3,5,,,,,,,,,,,,,,,,,
15,12,5,2,3,4,1,,6,,,,,,,,,,,,,,,,,,
15,13,3,4,2,5,1,6,,,,,,,,,,,,,,,,,,,
15,14,3,7,2,6,1,,4,5,,,,,,,,,,,,,,,,,
15,15,3,4,2,5,1,6,,,,,,,,,,,,,,,,,,,
15,16,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
15,17,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
15,18,,2,5,4,1,,3,6,,,,,,,,,,,,,,,,,
15,19,3,2,7,8,1,6,5,4,,,,,,,,,,,,,,,,,
15,20,3,5,2,,1,,6,4,,,,,,,,,,,,,,,,,
15,21,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
15,22,4,2,3,6,1,,,5,,,,,,,,,,,,,,,,,
15,23,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
15,24,4,3,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
15,25,2,4,3,6,1,8,7,5,,,,,,,,,,,,,,,,,
15,26,2,5,3,,1,6,4,,,,,,,,,,,,,,,,,,
15,27,2,3,6,7,1,,4,5,,,,,,,,,,,,,,,,,
15,28,4,2,3,,1,,5,6,,,,,,,,,,,,,,,,,
15,29,4,3,2,,1,6,5,,,,,,,,,,,,,,,,,,
15,30,2,3,5,,1,,4,6,,,,,,,,,,,,,,,,,
15,31,2,5,6,7,1,8,3,4,,,,,,,,,,,,,,,,,
15,32,4,6,3,5,1,2,,,,,,,,,,,,,,,,,,,
15,33,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
15,34,3,4,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
15,35,4,2,3,6,1,,4,5,,,,,,,,,,,,,,,,,
15,36,4,2,3,5,1,,6,,,,,,,,,,,,,,,,,,
15,37,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
15,38,2,3,4,5,1,8,7,6,,,,,,,,,,,,,,,,,
15,39,4,5,3,2,1,,,6,,,,,,,,,,,,,,,,,
15,40,,4,2,3,1,,5,6,,,,,,,,,,,,,,,,,
15,41,3,2,4,,1,6,5,,,,,,,,,,,,,,,,,,
15,42,3,2,4,7,1,,5,6,,,,,,,,,,,,,,,,,
15,43,5,,2,3,1,,4,6,,,,,,,,,,,,,,,,,
15,44,4,5,,6,1,,2,3,,,,,,,,,,,,,,,,,
15,45,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
15,46,3,2,4,,1,,6,5,,,,,,,,,,,,,,,,,
15,47,6,3,2,5,1,7,4,8,,,,,,,,,,,,,,,,,
15,48,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
15,49,3,2,5,7,1,8,4,6,,,,,,,,,,,,,,,,,
15,50,5,3,2,,1,,4,6,,,,,,,,,,,,,,,,,
16,1,4,2,3,5,1,6,,7,,,,,,,,,,,,,,,,,
16,2,5,4,2,6,1,,3,,,,,,,,,,,,,,,,,,
16,3,2,3,7,8,1,4,5,6,,,,,,,,,,,,,,,,,
16,4,5,4,2,6,1,8,3,7,,,,,,,,,,,,,,,,,
16,5,2,3,4,5,1,,6,,,,,,,,,,,,,,,,,,
16,6,3,8,4,2,1,7,5,6,,,,,,,,,,,,,,,,,
16,7,2,3,4,5,1,8,7,6,,,,,,,,,,,,,,,,,
16,8,,4,2,5,1,,6,3,,,,,,,,,,,,,,,,,
16,9,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
16,10,3,2,7,4,1,8,6,5,,,,,,,,,,,,,,,,,
16,11,6,,2,3,1,,4,5,,,,,,,,,,,,,,,,,
16,12,5,2,3,,1,,4,6,,,,,,,,,,,,,,,,,
16,13,5,4,2,,1,6,3,,,,,,,,,,,,,,,,,,
16,14,3,2,4,7,1,8,6,5,,,,,,,,,,,,,,,,,
16,15,5,,3,4,1,,2,6,,,,,,,,,,,,,,,,,
16,16,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
16,17,3,7,4,5,1,,2,6,,,,,,,,,,,,,,,,,
16,18,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
16,19,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
16,20,3,4,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
16,21,2,6,3,7,1,8,5,4,,,,,,,,,,,,,,,,,
16,22,3,2,4,5,1,8,6,7,,,,,,,,,,,,,,,,,
16,23,2,3,7,6,1,8,4,5,,,,,,,,,,,,,,,,,
16,24,,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,
16,25,6,3,2,,1,5,4,,,,,,,,,,,,,,,,,,
16,26,5,4,2,3,1,8,6,7,,,,,,,,,,,,,,,,,
16,27,,5,4,2,1,7,6,3,,,,,,,,,,,,,,,,,
16,28,5,4,2,3,1,8,7,6,,,,,,,,,,,,,,,,,
16,29,6,2,3,4,1,,,5,,,,,,,,,,,,,,,,,
16,30,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
16,31,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
16,32,3,8,2,4,1,7,5,6,,,,,,,,,,,,,,,,,
16,33,3,8,2,5,1,7,6,4,,,,,,,,,,,,,,,,,
16,34,3,2,4,,1,,5,6,,,,,,,,,,,,,,,,,
16,35,4,3,2,6,1,5,,,,,,,,,,,,,,,,,,,
16,36,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
16,37,4,2,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
16,38,3,4,2,6,1,7,5,8,,,,,,,,,,,,,,,,,
16,39,2,3,4,6,1,8,7,5,,,,,,,,,,,,,,,,,
16,40,4,,3,2,1,,6,5,,,,,,,,,,,,,,,,,
16,41,2,,3,,1,6,5,4,,,,,,,,,,,,,,,,,
16,42,3,6,5,7,1,8,2,4,,,,,,,,,,,,,,,,,
16,43,6,3,,,1,2,4,5,,,,,,,,,,,,,,,,,
16,44,3,4,2,7,1,,6,5,,,,,,,,,,,,,,,,,
16,45,4,7,3,2,1,8,5,6,,,,,,,,,,,,,,,,,
16,46,5,8,2,6,1,7,3,4,,,,,,,,,,,,,,,,,
16,47,2,4,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
16,48,6,5,2,3,1,,,4,,,,,,,,,,,,,,,,,
16,49,3,5,2,4,1,6,,,,,,,,,,,,,,,,,,,
16,50,5,6,2,3,1,,,4,,,,,,,,,,,,,,,,,
17,1,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,2,6,5,2,3,1,,,4,,,,,,,,,,,,,,,,,
17,3,5,6,2,3,1,,4,,,,,,,,,,,,,,,,,,
17,4,4,3,2,,1,7,6,5,,,,,,,,,,,,,,,,,
17,5,3,2,5,6,1,,,4,,,,,,,,,,,,,,,,,
17,6,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
17,7,4,6,2,3,1,7,8,5,,,,,,,,,,,,,,,,,
17,8,,6,2,4,1,5,,3,,,,,,,,,,,,,,,,,
17,9,4,3,2,5,1,6,,,,,,,,,,,,,,,,,,,
17,10,6,5,4,3,1,2,8,7,,,,,,,,,,,,,,,,,
17,11,5,3,2,4,1,,6,,,,,,,,,,,,,,,,,,
17,12,4,3,2,6,1,8,7,5,,,,,,,,,,,,,,,,,
17,13,4,2,3,,1,,6,5,,,,,,,,,,,,,,,,,
17,14,7,6,2,8,1,5,3,4,,,,,,,,,,,,,,,,,
17,15,4,3,2,6,1,8,7,5,,,,,,,,,,,,,,,,,
17,16,5,,2,3,1,,4,6,,,,,,,,,,,,,,,,,
17,17,,,2,3,1,5,6,4,,,,,,,,,,,,,,,,,
17,18,2,8,3,7,1,4,5,6,,,,,,,,,,,,,,,,,
17,19,6,,2,,1,3,4,5,,,,,,,,,,,,,,,,,
17,20,,6,2,3,1,,5,4,,,,,,,,,,,,,,,,,
17,21,3,2,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,22,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
17,23,4,2,3,,1,,5,6,,,,,,,,,,,,,,,,,
17,24,,3,2,5,1,6,,4,,,,,,,,,,,,,,,,,
17,25,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
17,26,4,3,2,5,1,7,6,8,,,,,,,,,,,,,,,,,
17,27,4,2,3,,1,,6,5,,,,,,,,,,,,,,,,,
17,28,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
17,29,2,3,4,5,1,6,7,8,,,,,,,,,,,,,,,,,
17,30,4,2,3,5,1,7,8,6,,,,,,,,,,,,,,,,,
17,31,4,,5,6,1,,3,2,,,,,,,,,,,,,,,,,
17,32,4,3,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
17,33,3,,,4,1,6,5,2,,,,,,,,,,,,,,,,,
17,34,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
17,35,4,3,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
17,36,3,6,2,4,1,8,5,7,,,,,,,,,,,,,,,,,
17,37,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
17,38,5,3,2,6,1,,,4,,,,,,,,,,,,,,,,,
17,39,6,3,2,5,1,,,4,,,,,,,,,,,,,,,,,
17,40,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
17,41,2,6,3,7,1,,4,5,,,,,,,,,,,,,,,,,
17,42,2,3,4,,1,,6,5,,,,,,,,,,,,,,,,,
17,43,5,4,2,3,1,7,8,6,,,,,,,,,,,,,,,,,
17,44,5,4,2,7,1,8,3,6,,,,,,,,,,,,,,,,,
17,45,3,5,2,,1,,6,4,,,,,,,,,,,,,,,,,
17,46,2,,4,3,1,,5,6,,,,,,,,,,,,,,,,,
17,47,3,2,4,,1,,5,6,,,,,,,,,,,,,,,,,
17,48,4,3,2,7,1,6,5,8,,,,,,,,,,,,,,,,,
17,49,3,4,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
17,50,6,,,2,1,3,4,5,,,,,,,,,,,,,,,,,
18,1,3,7,6,2,5,8,1,4,,,,,,,,,,,,,,,,,
18,2,3,,5,6,2,4,1,,,,,,,,,,,,,,,,,,
18,3,,5,4,3,6,2,1,,,,,,,,,,,,,,,,,,
18,4,6,4,,,3,5,1,2,,,,,,,,,,,,,,,,,
18,5,6,7,3,2,4,5,1,8,,,,,,,,,,,,,,,,,
18,6,5,3,6,2,8,4,1,7,,,,,,,,,,,,,,,,,
18,7,6,7,2,3,5,,1,4,,,,,,,,,,,,,,,,,
18,8,2,8,6,4,5,3,1,7,,,,,,,,,,,,,,,,,
18,9,4,8,6,5,2,7,1,3,,,,,,,,,,,,,,,,,
18,10,4,5,3,6,,2,1,,,,,,,,,,,,,,,,,,
18,11,5,8,2,4,3,7,1,6,,,,,,,,,,,,,,,,,
18,12,2,4,8,5,6,7,1,3,,,,,,,,,,,,,,,,,
18,13,6,5,7,4,8,3,1,2,,,,,,,,,,,,,,,,,
